Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2018-01-15,5.528066087608366,5.562431062017867,5.4721921174013355,5.51273775100708,359916000.0,696,1.42,2786.24,1.4076666666666668,2713.7260000000006,0.1753826572818138,0.15171301373185542,0.023669643549958375,78.72426671686057,5.82175410627468,5.221254181861878,4.620754257449075,5.515422003609793,5.221254181861878,4.977727174758911,5.01426374912262,4.560684938430786,5.4051418794607935,5.22975922217898,0.13043433410412197,0.01658126898559789,25.1887804005556,172916628000.0,454506400.0,15.0,4.589086715607168,5.594075608301977,89.644410503188,89.85507248451715,36.09498271537501,5.370900980019593
2018-01-16,5.539191397623721,5.624732719588088,5.357230001426734,5.441782474517822,702348000.0,697,1.42,2776.42,1.408,2717.0796666666665,0.16531424580679843,0.15443326014684403,0.010880985659954406,69.06267651629331,5.835342997131384,5.249611473083496,4.663879949035607,5.50895847593035,5.249611473083496,4.98067910194397,5.023889880180359,4.570052171945572,5.4107788940849515,5.245464648278153,0.14022493296535282,0.031553404802368276,25.69064053381414,172214280000.0,473149400.0,14.0,4.728275390998158,5.624732719588088,68.85517135382966,82.81999511073313,34.52719412393609,5.402383945814695
2018-01-17,5.456369463798318,5.565645053096745,5.362422212065364,5.555756092071533,538408000.0,698,1.42,2802.56,1.408,2720.8263333333334,0.1646338787203243,0.15647338386154008,0.008160494858784229,74.48041374972397,5.857830315377785,5.283383059501648,4.7089358036255105,5.512631688799177,5.283383059501648,4.98760648727417,5.033645267486572,4.579989273548126,5.433083078390579,5.268449199670255,0.14472478354149768,0.03564802709321452,24.750271790896406,172752688000.0,488057400.0,14.0,4.728275390998158,5.624732719588088,83.01892813944156,80.50616999881977,33.07139043188567,5.435330491504253
2018-01-18,5.53647300749461,5.603225276250291,5.5053221373636365,5.548834800720215,408632000.0,699,1.42,2798.03,1.4080000000000001,2724.711666666667,0.16167253222032762,0.15751321353329759,0.004159318687030039,73.63708046397555,5.858598577983547,5.321629548072815,4.784660518162084,5.513903481619699,5.321629548072815,5.001461296081543,5.0424568605422975,4.589891768693924,5.450891035672061,5.289218503451734,0.14138038035186604,0.03692044021168775,24.485006179877345,172344056000.0,494490800.0,15.0,4.728275390998158,5.624732719588088,81.3150039257448,77.72970113967203,32.07993987251625,5.452145642641658
2018-01-19,5.639072123450914,5.713240974940806,5.612124223726254,5.68901252746582,609380000.0,700,1.42,2810.3,1.4080000000000001,2729.0800000000004,0.1686922357317142,0.1597490179729809,0.008943217758733302,78.85831617718338,5.866192505881651,5.366884922981262,4.867577340080873,5.539085592542376,5.366884922981262,5.015998401641846,5.052173647880554,4.601140639781952,5.48752511133264,5.3188328756009255,0.14302507991391783,0.07572049641958586,25.200582581618757,172953436000.0,510961600.0,16.0,4.728275390998158,5.713240974940806,95.1024492736623,86.47879377961624,32.06151868618818,5.4826819471075465
2018-01-20,5.639072123450914,5.713240974940806,5.612124223726254,5.68901252746582,609380000.0,701,1.42,2810.3,1.408,2733.271,0.17226958479924814,0.16225313133823438,0.010016453461013763,78.85831617718338,5.852476526169363,5.412140297889709,4.971804069610055,5.564267703465053,5.412140297889709,5.032033748626709,5.061868171691895,4.6123895108699795,5.518523175353129,5.346253590553881,0.14003162786396314,0.09286770837817715,25.076969946407946,173562816000.0,527432400.0,17.0,4.728275390998158,5.713240974940806,95.1024492736623,90.50663415768982,32.04441329888353,5.512971969329215
2018-01-21,5.639072123450914,5.713240974940806,5.612124223726254,5.68901252746582,609380000.0,702,1.42,2810.3,1.408,2737.5029999999997,0.17310916501114182,0.1644243380728159,0.008684826938325924,78.85831617718338,5.806823109992837,5.457395672798157,5.107968235603477,5.58944981438773,5.457395672798157,5.048069095611572,5.070683178901672,4.623179259300232,5.544752306447389,5.371643141436247,0.13725199381757663,0.1001777018581568,24.99859585578229,174172196000.0,543903200.0,17.0,4.728275390998158,5.713240974940806,93.5056569327726,94.57018516003244,32.0285297249578,5.54301867682333
2018-01-22,5.6969235831092,5.7792512599139485,5.639319013088401,5.777520656585693,550944000.0,703,1.42,2832.97,1.4080000000000001,2742.4906666666666,0.17885467929485266,0.16731040631722327,0.011544272977629388,81.7142649697362,5.78171134421365,5.499845051765442,5.217978759317234,5.6272759437561035,5.499845051765442,5.065874605178833,5.080383267402649,4.634358475208282,5.580562821853282,5.401708142558429,0.13744344046100312,0.11524150024584001,25.101963459845404,174723140000.0,553669600.0,17.0,4.728275390998158,5.7792512599139485,99.60585722506809,96.07132114383437,32.524401172755304,5.565340075573774
2018-01-23,5.830923313653374,5.929321098289492,5.812381333897702,5.906576156616211,475228000.0,704,1.42,2839.13,1.4080000000000001,2747.6836666666663,0.1916129462797409,0.1721709143097268,0.019442031970014095,84.91429767495502,5.842472918567337,5.532528877258301,5.222584835949265,5.6936750411987305,5.532528877258301,5.091710176467895,5.091373910903931,4.645778151750565,5.630718719509117,5.439105773229376,0.13846894054977424,0.12411185886042925,25.460797587245438,175198368000.0,531695800.0,17.0,4.728275390998158,5.929321098289492,96.13936419507324,96.41695945097133,33.875330054473466,5.593554508721798
2018-01-24,5.909788575980662,5.945637056271488,5.774059293982956,5.829686164855957,579972000.0,705,1.42,2837.54,1.408,2752.823666666666,0.19329144162571854,0.17639501977292515,0.016896421852793386,76.34224374837027,5.873058668642211,5.559983777999878,5.246908887357544,5.732807908739362,5.559983777999878,5.115473899841309,5.100770483016968,4.6568133783340455,5.661329095716323,5.468037654090605,0.140833856388257,0.11631870087194797,26.038885787252138,174618396000.0,531531000.0,16.0,4.74236894622792,5.945637056271488,80.29410244815574,92.01310795609906,34.55442859087321,5.625566436612124
2018-01-25,5.884078296494035,5.9273438624053245,5.828451881336061,5.84328556060791,409884000.0,706,1.42,2839.25,1.408,2758.115333333333,0.1934886026932281,0.17981373635698575,0.013674866336242347,76.78855791994673,5.902698986536471,5.585881090164184,5.269063193791897,5.774872303009033,5.585881090164184,5.13875807762146,5.110347514152527,4.667916601896286,5.689322398007337,5.495833795314109,0.13783800815118602,0.08865058306488673,26.02611249587119,175028280000.0,523019000.0,15.0,4.783905029296875,5.945637056271488,82.60532486467507,86.34626383596805,35.18502008895868,5.644179869489757
2018-01-26,5.887043674331371,6.016097638287807,5.874187696798124,6.01585054397583,516356000.0,707,1.42,2872.87,1.4080000000000001,2764.4570000000003,0.2052039429128687,0.18489177766816234,0.02031216524470636,81.54601633659398,5.9653760198231955,5.620406651496888,5.27543728317058,5.821563448224749,5.620406651496888,5.164143648147583,5.121692194938659,4.679026110172272,5.739557497387105,5.534353554474237,0.14033615597466537,0.11732556238852267,26.78133846995639,175544636000.0,519830600.0,15.0,4.783905029296875,6.016097638287807,99.96249712413345,87.6206414789881,36.27610287614529,5.674334312485358
2018-01-27,5.887043674331371,6.016097638287807,5.874187696798124,6.01585054397583,516356000.0,708,1.42,2872.87,1.4080000000000001,2770.6346666666664,0.2120441217981952,0.19032224649416893,0.021721875304026278,81.54601633659398,6.012840071953188,5.65493221282959,5.297024353705992,5.868254593440464,5.65493221282959,5.189776439666748,5.132982530593872,4.689866560697555,5.782064119939217,5.570019998141022,0.14044856922573803,0.12076769244377149,26.806192313634924,176060992000.0,516642200.0,16.0,4.783905029296875,6.016097638287807,99.96249712413345,94.17677303764735,37.289251178532844,5.703186714089803
2018-01-28,5.887043674331371,6.016097638287807,5.874187696798124,6.01585054397583,516356000.0,709,1.42,2872.87,1.411,2777.276666666666,0.2149867790810216,0.19525515301153948,0.019731626069482117,81.54601633659398,6.0631765494693415,5.681299257278442,5.299421965087543,5.91494573865618,5.681299257278442,5.215409231185913,5.14449522972107,4.699888736009598,5.818031262098696,5.603044483017674,0.14055295295887696,0.10157543858125943,25.671679238080042,176577348000.0,498399200.0,17.0,4.783905029296875,6.016097638287807,99.96249712413345,99.96249712413345,38.23003174503558,5.730819623545065
2018-01-29,6.001265236057532,6.134028000623604,5.94860537164113,6.102876663208008,455116000.0,710,1.42,2853.53,1.414,2783.2739999999994,0.22178454254243007,0.2005610309177176,0.021223511624712477,83.6560134778856,6.1244444126418385,5.712091732025146,5.299739051408454,5.961425168173654,5.712091732025146,5.242782545089722,5.1568781900405884,4.71057806968689,5.861853631500129,5.6400690889576985,0.14375792981770535,0.10264456145747548,25.632550199048936,177032464000.0,496305000.0,18.0,4.783905029296875,6.134028000623604,95.98977630634944,98.63825685153881,39.71157730437131,5.761234768383573
2018-01-30,5.960965737388814,6.092244971645165,5.894213488467811,6.00076961517334,570832000.0,711,1.42,2822.43,1.417,2788.2346666666663,0.2164376748408543,0.20373635970234497,0.012701315138509334,73.09575224454473,6.157359680928565,5.7356280326843265,5.313896384440088,5.974881376538958,5.7356280326843265,5.266546287536621,5.1682400798797605,4.7202236938476565,5.883225321296008,5.666787646455154,0.14839401874074046,0.10040544525130204,26.54422705409265,176461632000.0,495713400.0,19.0,4.783905029296875,6.134028000623604,82.72973227698822,92.89400190249039,40.194463863702936,5.8067390611970096
2018-01-31,6.076175416884301,6.162706065166608,6.043541044074206,6.0769171714782715,478576000.0,712,1.34,2823.81,1.4173333333333331,2793.2413333333334,0.21585645620621463,0.2061603790031189,0.009696077203095732,75.57229120245333,6.199066722624905,5.762477278709412,5.325887834793918,6.0102000917707175,5.762477278709412,5.293721857070923,5.1804326009750366,4.730250055789948,5.913024067477895,5.697167611271681,0.14936133525877818,0.08274991747281167,26.478442120302148,176940208000.0,499340600.0,20.0,4.808626771034557,6.162706065166608,86.94995571688985,88.55648810007585,41.02080416811965,5.848581313716749
2018-02-01,5.896933147971347,6.104112315544132,5.885560678426622,5.945884704589844,519224000.0,713,1.42,2821.98,1.4173333333333331,2797.4469999999997,0.20248845044488473,0.20542599329147207,-0.002937542846587343,64.55961495254802,6.211905441356892,5.78413462638855,5.3563638114202075,6.024857112339565,5.78413462638855,5.3205809402465825,5.190805859565735,4.739621255397797,5.9180795501105035,5.715591099665619,0.154303499677259,0.051409311092088336,26.97350978722688,176420984000.0,507306000.0,20.0,5.037314990793611,6.162706065166608,60.61959471646447,76.7664275701142,39.69933225915152,5.873992077603613
2018-02-02,5.859355716800514,5.883337075513033,5.715220470141936,5.773319244384766,718464000.0,714,1.42,2762.13,1.4173333333333331,2799.0826666666667,0.17594147531130222,0.19952908969543812,-0.023587614384135897,53.50203213988153,6.206554693503509,5.797163701057434,5.387772708611358,5.990209783826556,5.797163701057434,5.343845319747925,5.200693717002869,4.748216021060943,5.895808733845006,5.719867258533704,0.1597578378751625,0.10850854246841363,22.44983963324786,175702520000.0,525233400.0,19.0,5.218535583842111,6.162706065166608,29.27721339970385,58.94892127768608,36.872166162718095,5.882432559935524
2018-02-03,5.859355716800514,5.883337075513033,5.715220470141936,5.773319244384766,718464000.0,715,1.42,2762.13,1.4173333333333333,2800.3540000000003,0.15313753211192793,0.1902507781787361,-0.03711324606680816,53.50203213988153,6.1985946873584155,5.8101927757263185,5.421790864094222,5.955562455313546,5.8101927757263185,5.364592876434326,5.210080041885376,4.756599740982056,5.876964197004969,5.723826664893041,0.16035489269630074,0.13455210802164982,22.460586102038096,176420984000.0,543160800.0,19.0,5.218535583842111,6.162706065166608,29.27721339970385,39.724673838624085,34.2469405017442,5.890631862635468
2018-02-04,5.859355716800514,5.883337075513033,5.715220470141936,5.773319244384766,718464000.0,716,1.42,2762.13,1.4173333333333331,2800.986666666666,0.13352603778635608,0.1789058301002601,-0.045379792313904016,53.50203213988153,6.187574771241368,5.8232218503952025,5.458868929549037,5.920915126800537,5.8232218503952025,5.385340433120728,5.217941999435425,4.765089604854584,5.861018819678784,5.727492781892428,0.16090930074450052,0.1470830215229266,22.417789672200293,177139448000.0,561088200.0,18.0,5.218535583842111,6.162706065166608,25.602511709888773,28.05231283643219,31.8092309594113,5.8986001773500965
2018-02-05,5.612124586215895,5.766148769523712,5.068218068311997,5.283308506011963,1165204000.0,717,1.42,2648.94,1.4173333333333331,2797.8463333333334,0.07755006694556954,0.15863467746932197,-0.08108461052375243,33.28395153375109,6.217422505046003,5.81529815196991,5.4131737988938164,5.803833961486816,5.81529815196991,5.3962877750396725,5.220903849601745,4.770833191871643,5.772140309883889,5.694590242938319,0.19978014898223398,0.2605368491419891,33.89482109064205,175974244000.0,584231000.0,17.0,5.068218068311997,6.162706065166608,19.652151354615363,24.84395882140269,32.850365989840135,5.836247421759638
2018-02-06,5.05338432630635,5.57998433084788,5.0434948941007605,5.577017784118652,1114800000.0,718,1.42,2695.14,1.4173333333333331,2796.2459999999996,0.05624028785152024,0.13815579954576165,-0.08191551169424141,46.36674662651644,6.215839102430672,5.8163612365722654,5.416883370713859,5.743297985621861,5.8163612365722654,5.409974403381348,5.226802792549133,4.77797128200531,5.74212145976616,5.68588117191464,0.22383081239401154,0.25634819893084476,37.534202372164025,177089044000.0,613050600.0,17.0,5.0434948941007605,6.162706065166608,47.66954653515539,30.97473653321987,33.8889620047976,5.779763319484178
2018-02-07,5.67590995255354,5.809166896904459,5.604707641396188,5.656625747680664,802932000.0,719,1.42,2681.66,1.4173333333333333,2794.0443333333333,0.04525416983860442,0.11957547360433021,-0.0743213037657258,49.27046591510916,6.209378676279273,5.821750783920288,5.434122891561304,5.6832563536507745,5.821750783920288,5.426138296127319,5.23300865650177,4.785507411956787,5.728968273291469,5.683714103452864,0.2244249767077112,0.21026242620453783,36.733227362470075,177891976000.0,632765600.0,16.0,5.0434948941007605,6.162706065166608,54.78241009656887,40.7013693287799,33.19301768433247,5.76755688474369
2018-02-08,5.7822198663526985,5.815348433007367,5.377503784463616,5.377751350402832,1144000000.0,720,1.42,2581.0,1.4173333333333331,2788.368,0.013884704719842489,0.09843731982743267,-0.08455261510759018,40.91389460978497,6.236524521284533,5.806187725067138,5.375850928849744,5.602094445909772,5.806187725067138,5.43638352394104,5.235691990852356,4.791649169921875,5.674934900539371,5.661050195819529,0.23966923898171405,0.20145743829071955,39.552383997079914,176747976000.0,659496600.0,16.0,5.0434948941007605,6.162706065166608,29.865360974171864,44.10577253529873,33.32759719788498,5.73544689451466
2018-02-09,5.890259270861358,5.906081798787461,5.377751115232891,5.737718105316162,1674604000.0,721,1.42,2619.55,1.4173333333333331,2784.078666666667,0.017864554893728624,0.08232276684069187,-0.06445821194696325,52.18662848696043,6.236825815983003,5.808623003959656,5.380420191936309,5.597008568899972,5.808623003959656,5.454278049468994,5.241878652572632,4.799831430912018,5.684593855120416,5.666729300226687,0.26028791359406095,0.19681013651877,44.06823694121962,178422580000.0,712757800.0,15.0,5.0434948941007605,6.162706065166608,62.02790225496755,48.89189110856946,32.889483979200506,5.71532723591366
2018-02-10,5.890259270861358,5.906081798787461,5.377751115232891,5.737718105316162,1674604000.0,722,1.42,2619.55,1.4173333333333331,2779.145,0.020779086455677387,0.07001403076368898,-0.04923494430801159,52.18662848696043,6.237060740127335,5.811058282852173,5.385055825577011,5.591922691890171,5.811058282852173,5.47247917175293,5.248376603126526,4.808112423419953,5.692766816688993,5.671987730233315,0.27943382573409736,0.1918932148153693,44.070641839587516,180097184000.0,766019000.0,15.0,5.0434948941007605,6.162706065166608,62.02790225496755,51.30705516136902,32.48266456185065,5.699005530045186
