Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2017-11-19,51.315624950448694,51.33597252344548,50.50867746258223,50.57517623901367,27942000.0,641,1.16,2578.85,1.157,2579.1433333333334,0.30600056951473675,0.4717287707516963,-0.16572820123695953,51.982041890730756,51.554788610194656,50.973043823242186,50.391299036289716,50.77936063494001,50.973043823242186,49.67957466125488,47.82870719909668,47.33240161895752,50.796851276978884,50.49085070746415,0.7080323620126255,0.2536636260663213,17.058036990574568,7414968000.0,21733700.0,21.0,47.66847963386603,52.02927267947317,16.818541245345624,16.818541245345624,31.429363582631208,50.96955000945024
2017-11-20,50.633241868332846,50.74986746013537,50.49626870395884,50.539939880371094,19070000.0,642,1.16,2582.14,1.1569999999999998,2579.374333333333,0.2628395042372418,0.4299509174488054,-0.16711141321156364,51.365797649094006,51.54472526072864,50.97736129760742,50.40999733448621,50.72710963657924,50.97736129760742,49.738403244018556,47.880315132141114,47.35392023086548,50.75732644673153,50.49448694249429,0.6755728187386187,0.2608708802693205,17.06306914773461,7395898000.0,21356500.0,21.0,47.66847963386603,52.02927267947317,14.401227992674384,16.012770161121885,30.568533714371036,50.93912849875691
2017-11-21,50.78460270588564,51.3702106442482,50.75209732877483,51.339439392089844,21940000.0,643,1.16,2599.03,1.157,2580.1683333333335,0.28980627164425954,0.40192198828789627,-0.11211571664363673,62.2895748248225,51.58679544809379,50.99966831207276,50.412541176051725,50.78730010986328,50.99966831207276,49.8190185546875,47.93991806030274,47.380560359954835,50.846882284478966,50.557076012834706,0.6866226719627966,0.3467538834060905,17.585790971034896,7417838000.0,21080100.0,22.0,47.66847963386603,52.02927267947317,69.24914189847168,33.48963704549724,30.924596429561802,50.93868151235346
2017-11-22,51.36476009746265,51.5983066360566,51.18758777522234,51.41240310668945,14926000.0,644,1.16,2597.08,1.157,2581.2383333333337,0.31345191255349647,0.38422797314101637,-0.0707760605875199,63.10405971972826,51.6370111391269,51.025425338745116,50.413839538363334,50.893999917166575,51.025425338745116,49.89660667419434,47.99614139556885,47.40756530761719,50.933885487895964,50.62043357534247,0.6669152568821868,0.4118363686037966,16.355444250403252,7432764000.0,20777400.0,23.0,47.66847963386603,52.02927267947317,85.34217443162001,56.3308481075887,31.594029782200217,50.921604310697425
2017-11-23,51.36476009746265,51.5983066360566,51.18758777522234,51.41240310668945,14926000.0,645,1.16,2597.08,1.1569999999999998,2582.17,0.3284055980230889,0.3730634981174309,-0.04465790009434201,63.10405971972826,51.66215891056685,51.034060859680174,50.4059628087935,50.91853060041155,51.034060859680174,49.980259323120116,48.05258811950684,47.43457025527954,51.007503583094966,50.67909798507188,0.6486155143073348,0.44007421752428555,16.369013608874848,7447690000.0,20447300.0,23.0,47.66847963386603,52.02927267947317,85.34217443162001,79.9778302539039,32.21564646679303,50.93752638775012
2017-11-24,51.407930382493554,51.77061242442869,51.364755211029625,51.643165588378906,10740000.0,646,1.16,2602.42,1.157,2583.6789999999996,0.35478733762237624,0.36940826601842,-0.01462092839604373,65.81248449474478,51.73145240320514,51.05423450469971,50.377016606194275,51.071100507463726,51.05423450469971,50.05038337707519,48.1089900970459,47.46094989776611,51.105297737754036,50.75051040013166,0.63127563567103,0.48412335103558385,16.381239578908136,7458430000.0,19907900.0,23.0,48.24813126523405,52.02927267947317,91.15317691933984,87.27917526085996,33.0511835507858,50.959174253440516
2017-11-25,51.407930382493554,51.77061242442869,51.364755211029625,51.643165588378906,10740000.0,647,1.16,2602.42,1.1569999999999998,2585.0796666666665,0.3714136311816745,0.3698093390510709,0.0016042921306035907,65.81248449474478,51.795161363348974,51.07440814971924,50.353654936089505,51.2236704145159,51.07440814971924,50.111643905639646,48.17332260131836,47.487858066558836,51.18804663785017,50.816633006668496,0.6151743197944611,0.4698629330465555,16.36994827490228,7469170000.0,19368500.0,24.0,49.99999118626432,52.02927267947317,91.15317691933984,89.2161760900999,33.82703941449337,50.98141529570686
2017-11-26,51.407930382493554,51.77061242442869,51.364755211029625,51.643165588378906,10740000.0,648,1.16,2602.42,1.157,2585.791333333333,0.3802072955807603,0.37188893035700876,0.008318365223751512,65.81248449474477,51.86830718037458,51.11090927124023,50.353511362105884,51.37624032156808,51.11090927124023,50.1729044342041,48.237808837890626,47.51560743331909,51.258064937931515,50.877857642350754,0.6002230979090759,0.3909636651009637,8.950328481339358,7479910000.0,18780300.0,24.0,49.99999118626432,52.02927267947317,91.15317691933984,91.15317691933984,34.54747700222183,51.00427423380439
2017-11-27,51.61289417713069,52.380138518861486,51.53547571428644,52.3181037902832,26158000.0,649,1.16,2601.42,1.1569999999999998,2586.4696666666664,0.4366052960957063,0.38483220350474834,0.05177309259095797,73.04160004789571,52.083878499446904,51.162720680236816,50.24156286102673,51.63026373726981,51.162720680236816,50.24766372680664,48.309044456481935,47.54627990722656,51.42114783829331,50.9845425421976,0.617683076956645,0.3299314626441421,9.635970236511742,7506068000.0,18975900.0,24.0,49.99999118626432,52.380138518861486,96.9740935046493,93.09348244777634,36.062272177016396,51.111119544177065
2017-11-28,52.36177680574575,52.723315372195174,51.612892257425585,51.98063278198242,28488000.0,650,1.16,2627.04,1.157,2588.002,0.4488954406108263,0.39764485092596397,0.05125058968486235,65.57515158722003,52.151901575102436,51.18147983551025,50.21105809591807,51.72186279296875,51.18147983551025,50.317549591064456,48.376905364990236,47.574863033294676,51.50722244501471,51.058327004403885,0.6528787939432839,0.32469872676163597,9.880638803527827,7477580000.0,19311600.0,23.0,49.99999118626432,52.723315372195174,68.12889364676701,85.41872135691874,37.82752525527752,51.23748491364976
2017-11-29,51.745895331690754,51.815373924549085,50.404458698012355,50.702720642089844,49188000.0,651,1.16,2626.07,1.1569999999999998,2589.7766666666666,0.3514671444918065,0.3884093096391325,-0.03694216514732601,46.28193902032977,52.15027608978845,51.15765857696533,50.165041064142216,51.620479583740234,51.15765857696533,50.3662442779541,48.43397727966308,47.59705659866333,51.38345293687243,51.031985792380624,0.7188284575166255,0.5005848445294827,12.325311635859286,7428392000.0,20525800.0,22.0,50.144904762781685,52.723315372195174,12.862457063354205,59.32181473825685,36.01145434835356,51.22941343732847
2017-11-30,50.737958253324926,51.04168005487371,50.37220172059315,50.69031524658203,34480000.0,652,1.07,2647.58,1.1569999999999998,2592.1873333333333,0.2701395060732352,0.36475534892595307,-0.09461584285271785,46.140021067763264,52.153128076741794,51.141132545471194,50.129137014200595,51.51732417515346,51.141132545471194,50.398164901733395,48.48197727203369,47.619188137054444,51.276816369135446,51.00667686306221,0.7153034487140495,0.6124994863957015,12.32449162064074,7393912000.0,21529800.0,21.0,50.27344323022357,52.723315372195174,13.530333838694915,31.507228182938718,34.25625684529976,51.18018921176084
2017-12-01,50.41190205066266,50.74391127737167,49.72803203001534,50.13249588012695,38192000.0,653,1.16,2642.22,1.157,2594.2826666666665,0.15884434695601612,0.32357314853196567,-0.16472880157594955,40.17455329071156,52.19981064701287,51.0967155456543,49.99362044429573,51.301514216831755,51.0967155456543,50.420338516235354,48.523252639770504,47.63732458114624,51.100767063134136,50.94192271617812,0.7367731486170696,0.7986268949117299,12.462931809770977,7355720000.0,22719400.0,20.0,49.72803203001534,52.723315372195174,13.503358577664997,13.298716493238048,32.23168904096507,51.09988359142867
2017-12-02,50.41190205066266,50.74391127737167,49.72803203001534,50.13249588012695,38192000.0,654,1.16,2642.22,1.1569999999999998,2596.3616666666667,0.0698370929814871,0.27282593742186995,-0.20298884444038284,40.174553290711565,52.23285760449944,51.0522985458374,49.87173948717536,51.08570425851004,51.0522985458374,50.440676040649414,48.56736679077149,47.6539920425415,50.95180226574841,50.881965172766925,0.7567092985270168,0.8898211570080425,12.462653645707634,7393912000.0,23909000.0,19.0,49.72803203001534,52.723315372195174,13.503358577664997,13.512350331341645,30.351733222654293,51.02433978902192
2017-12-03,50.41190205066266,50.74391127737167,49.72803203001534,50.13249588012695,38192000.0,655,1.16,2642.22,1.157,2598.1743333333334,-0.0006937993687117228,0.21812199006375363,-0.21881578943246535,40.174553290711565,52.2596923763463,51.013638496398926,49.76758461645155,50.869894300188335,51.013638496398926,50.461013565063475,48.61415584564209,47.67646100997925,50.82575512949896,50.82644892886767,0.7752214377291108,0.9149240096222959,12.275925944555285,7432104000.0,24932800.0,18.0,49.72803203001534,52.723315372195174,13.503358577664997,13.503358577664997,28.606059962794284,50.953146463476656
2017-12-04,50.25606880836923,50.42678925572848,49.40793020140598,49.56227111816406,38128000.0,656,1.16,2639.44,1.1569999999999998,2599.894333333333,-0.10143315416583931,0.15421096121783504,-0.2556441153836744,34.48246582685418,52.34360765497694,50.945846748352054,49.548085841727165,50.47620391845703,50.945846748352054,50.46994659423828,48.655242652893065,47.693443603515625,50.631372973908974,50.73280612807481,0.7926241246286384,0.7692137222074045,12.65639676444706,7393976000.0,25880000.0,17.0,49.40793020140598,52.723315372195174,4.655293693110815,10.554003616146945,27.577284457004303,50.85400132005188
2017-12-05,49.42629493235906,50.65060997267496,49.04614669122781,49.883365631103516,41346000.0,657,1.16,2629.57,1.157,2601.2853333333333,-0.153589688610964,0.09265083125207522,-0.24624051986303924,39.666309479454846,52.375641779814146,50.90673980712891,49.43783783444367,50.17659432547433,50.90673980712891,50.48299873352051,48.69954040527344,47.71109621047974,50.516294921169674,50.66988460978064,0.8506126358299603,0.410269865390796,12.8422684306222,7435322000.0,27093300.0,17.0,49.04614669122781,52.723315372195174,22.768031942865754,13.642228071213864,27.215614456810822,50.73312894394014
2017-12-06,49.70222494105818,50.866989057149446,49.684357394544435,50.539939880371094,25440000.0,658,1.16,2629.27,1.1569999999999998,2602.5566666666664,-0.14032646706816365,0.04605537158802746,-0.18638183865619112,48.618630923125146,52.3405000689133,50.87170238494873,49.402904700984166,50.15333993094308,50.87170238494873,50.50900375366211,48.751436195373536,47.732031688690185,50.51993260720066,50.66025907426882,0.8743282805996068,0.37889178267227747,13.351788273489129,7460762000.0,27235600.0,18.0,49.04614669122781,52.723315372195174,40.623461112213825,22.682262249396803,26.365863362175126,50.685365172597805
2017-12-07,50.6416761036231,51.32703790851499,50.52460373229066,51.16276931762695,29164000.0,659,1.16,2636.98,1.157,2604.101333333333,-0.07865149260745596,0.021113998748930773,-0.09976549135638674,55.38190204312782,52.36848533074379,50.901082038879395,49.433678747015,50.22083336966379,50.901082038879395,50.5468399810791,48.805848083496095,47.75608131408691,50.61883056265086,50.69748205525831,0.8691929874299442,0.5099136438428156,13.675550845607965,7489926000.0,27296700.0,18.0,49.04614669122781,52.723315372195174,57.5612056459242,40.31756623366794,24.600495059653973,50.68216358958191
2017-12-08,51.48832347065879,51.7146267735616,51.24177104088546,51.466487884521484,25816000.0,660,1.16,2651.5,1.157,2606.005333333333,-0.005206068618370807,0.01584998527547046,-0.021056053893841267,58.266733211352864,52.424843988261024,50.945647621154784,49.46645125404854,50.41140365600586,50.945647621154784,50.59904830932617,48.85918800354004,47.77970165252685,50.74923938140018,50.75444545001855,0.8465261637517086,0.6891666422975637,13.66090211048244,7515742000.0,27190400.0,17.0,49.04614669122781,52.723315372195174,65.82078232693279,54.668483028356945,23.430412788812983,50.70673149877306
2017-12-09,51.48832347065879,51.7146267735616,51.24177104088546,51.466487884521484,25816000.0,661,1.16,2651.5,1.1569999999999998,2608.2346666666663,0.05239597090149317,0.023159182400675,0.02923678850081817,58.266733211352864,52.47577122483418,50.99021320343017,49.50465518202616,50.60197394234793,50.99021320343017,50.64753456115723,48.90768421173096,47.80159492492676,50.8595853049573,50.807189334055806,0.8198354186748821,0.777913652952028,13.437639420702949,7541558000.0,27084100.0,17.0,49.04614669122781,52.723315372195174,65.82078232693279,63.06759009992993,22.343907823032062,50.72965083094472
2017-12-10,51.48832347065879,51.7146267735616,51.24177104088546,51.466487884521484,25816000.0,662,1.16,2651.5,1.157,2610.541333333333,0.09692866886262408,0.037913079693064816,0.05901558916955926,58.266733211352864,52.52083034091807,51.0365406036377,49.552250866357326,50.79254422869001,51.0365406036377,50.69602081298828,48.95716800689697,47.82196462631226,50.95295493258256,50.85602626371993,0.7950511553892575,0.8066033076782352,13.401193481903686,7567374000.0,27421400.0,16.0,49.04614669122781,52.723315372195174,65.82078232693279,65.82078232693279,21.335010354806922,50.75108213577961
2017-12-11,51.38956991510815,51.80147762923954,51.218353460935184,51.667484283447266,23856000.0,663,1.16,2659.99,1.1569999999999998,2613.1310000000003,0.14674825984205597,0.05968011572286305,0.08706814411919292,60.383886025779894,52.55737242113264,51.05294284820557,49.548513275278495,51.093288966587615,51.05294284820557,50.74852699279785,49.00866176605225,47.83972143173218,51.06288252502328,50.91613426518122,0.7799135134546219,0.6483915698439229,13.440718752781041,7591230000.0,27517200.0,16.0,49.04614669122781,52.723315372195174,71.28684647476797,67.64280370954452,20.571615132101208,50.717862318970994
2017-12-12,51.594531773286825,52.1245568998282,51.29974564440155,51.636714935302734,25590000.0,664,1.17,2664.11,1.1573333333333333,2615.858,0.18165382318089485,0.08407485721446942,0.09757896596642543,59.88305814469416,52.582420872940126,51.06415843963623,49.545896006332335,51.34376743861607,51.06415843963623,50.82002075195312,49.059847831726074,47.85684551239014,51.151164434297044,50.96951061111615,0.7831204950240526,0.3904465004206803,13.443577209511053,7565640000.0,28050400.0,16.0,49.04614669122781,52.723315372195174,84.15279538891392,73.7534747302049,20.474353124451707,50.68577747774639
2017-12-13,51.916615913582454,51.9436614498244,51.53249584473959,51.643165588378906,25654000.0,665,1.17,2662.85,1.1576666666666666,2618.4583333333335,0.20744593973812897,0.10874907371920133,0.09869686601892765,59.95803942406102,52.60781382071677,51.075696563720705,49.54357930672464,51.50137111118862,51.075696563720705,50.88956909179687,49.11109840393066,47.874001846313476,51.22685691954041,51.01941097980228,0.7565522885998205,0.17527069710073925,13.41984282401468,7591294000.0,28586800.0,15.0,49.04614669122781,52.723315372195174,84.36234033708718,79.93399406692303,20.384038403062885,50.71331577459379
2017-12-14,51.8610379408845,52.531012314918286,51.767239938273896,52.066993713378906,31174000.0,666,1.41,2652.01,1.166,2620.896333333333,0.25909903316914296,0.13881906560918966,0.1202799675599533,64.63505470157867,52.67096445330451,51.0968879699707,49.5228114866369,51.63054602486746,51.0968879699707,50.964824752807615,49.17099922180176,47.89327732086181,51.3561087339771,51.09700970080796,0.7659304627383604,0.21322661998078626,13.603103705943512,7622468000.0,29608500.0,15.0,49.04614669122781,52.723315372195174,86.68474909376896,85.06662827325668,21.27014609476513,50.815813084261045
