Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2024-12-25,20.390878061408557,20.542765279655892,20.286456730512555,20.466821670532227,9164900.0,601,4.33,6040.04,4.5216666666666665,6024.426333333334,-0.42909683202437066,-0.40614374628645816,-0.022953085737912493,24.585139221720326,21.89385745277589,21.00270195007324,20.111546447370593,20.56310980660575,21.00270195007324,21.90270965576172,21.548528270721434,20.08259574890137,20.748325611034304,21.177422443058674,0.4359829197857655,0.0978034355142628,14.32607556327021,3808409800.0,12676880.0,11.0,20.286456730512555,23.21978318297636,15.019650465934147,13.158351944124727,51.97695433306767,20.726588750386384
2024-12-26,20.409866972966494,20.666177364854708,20.352909711648678,20.618711471557617,5970300.0,602,4.33,6037.59,4.513333333333334,6024.958333333333,-0.40765147097797083,-0.4064452912247607,-0.0012061797532101348,31.7755842371094,21.798113978713285,20.94954137802124,20.100968777329197,20.578027180262975,20.94954137802124,21.891603507995605,21.534599704742433,20.099989395141602,20.728384974191737,21.136036445169708,0.4272175436014986,0.09707688816657116,14.688241709798804,3814380100.0,12489955.0,12.0,20.286456730512555,23.167573009154044,31.674236421216026,20.07229699055566,51.551888234373514,20.688634423442714
2024-12-27,20.495304125096883,20.699402943211197,20.43834686279297,20.43834686279297,9833600.0,603,4.33,5970.84,4.505,6024.028333333334,-0.4005920090797872,-0.405274634795766,0.004682625715978772,28.32228282969136,21.693339044648436,20.887362575531007,20.08138610641358,20.545479910714285,20.887362575531007,21.86804401397705,21.52074960708618,20.116947231292723,20.683763726284237,21.084355735364024,0.4153488676598364,0.10072100758963007,14.71901273410361,3804546500.0,12496195.0,12.0,20.286456730512555,23.167573009154044,14.479865493468193,20.391250793539456,50.93999912519648,20.66242318059304
2024-12-28,20.495304125096883,20.699402943211197,20.43834686279297,20.43834686279297,9833600.0,604,4.33,5970.84,4.496666666666666,6023.098333333332,-0.39049594053756564,-0.40231889594412595,0.01182295540656031,28.32228282969136,21.56558302416396,20.82518377304077,20.08478452191758,20.512932641165598,20.82518377304077,21.83112133026123,21.50962860107422,20.133066244125366,20.64600728574712,21.036503226284687,0.40432795428543583,0.09161748065622698,14.71901273410361,3814380100.0,12502435.0,12.0,20.286456730512555,23.039417571302238,14.479865493468193,20.211322469384136,50.37181638096066,20.63639952176408
2024-12-29,20.495304125096883,20.699402943211197,20.43834686279297,20.43834686279297,9833600.0,605,4.33,5970.84,4.488333333333333,6021.0470000000005,-0.3781358191379631,-0.39748228058289337,0.01934646144493024,28.32228282969136,21.41723200802661,20.764428901672364,20.11162579531812,20.480385371616908,20.764428901672364,21.79419864654541,21.49737829208374,20.15156192779541,20.61405952836956,20.992195347507522,0.3940942490092067,0.0645836387320841,14.751766271318715,3824213700.0,12230755.0,11.0,20.286456730512555,23.039417571302238,14.479865493468193,14.479865493468193,49.84421811845597,20.61056144043322
2024-12-30,20.343416487036226,20.37189421231146,20.10609245300293,20.10609245300293,7123700.0,606,4.33,5906.94,4.48,6016.865666666667,-0.3906473485188151,-0.39611529417007774,0.005467945651262629,22.657049781868693,21.286689648282938,20.690383911132812,20.094078173982687,20.424783979143417,20.690383911132812,21.75063087463379,21.481805438995362,20.168070125579835,20.535910747543923,20.926558096062738,0.389677117636409,0.15451987551897656,15.14632290513206,3817090000.0,12062325.0,10.0,20.10609245300293,23.039417571302238,0.0,9.653243662312128,50.194819263062236,20.574414429237265
2024-12-31,20.172545141849113,20.343418755105823,20.144065602760033,20.267475128173828,6934200.0,607,4.33,5881.63,4.471666666666667,6011.840666666667,-0.3831241755298507,-0.3935170704420323,0.01039289491218165,29.982998472800418,21.24242926886413,20.64908962249756,20.05574997613099,20.396305901663645,20.64908962249756,21.708408660888672,21.46784641265869,20.18519883155823,20.494612959948523,20.877737135478373,0.3787949165268722,0.16358496895082714,15.514987947233209,3824024200.0,11937375.0,10.0,20.10609245300293,23.039417571302238,17.17198620001873,10.550617231162308,50.520377468768054,20.542596235551866
2025-01-01,20.172545141849113,20.343418755105823,20.144065602760033,20.267475128173828,6934200.0,608,4.33,5881.63,4.463333333333334,6006.323333333334,-0.3728638642076696,-0.3893864291951598,0.016522564987490218,29.982998472800418,21.163898331048724,20.60304899215698,20.04219965326524,20.367827824183873,20.60304899215698,21.6686332321167,21.453887386322023,20.202327537536622,20.45966867813703,20.8325325423447,0.36597764765679486,0.16658738480654484,15.184126168292078,3830958400.0,11536590.0,10.0,20.10609245300293,23.001444673690383,21.519312824635797,12.897099674884842,50.82268151692345,20.52415838934231
2025-01-02,20.428853964792886,20.48581122787976,20.077613586039874,20.20102310180664,8253900.0,609,4.33,5868.55,4.455,6000.279,-0.36587701425852615,-0.3846845462078331,0.018807531949306955,28.68544456864481,21.100058668960752,20.558906745910644,20.017754822860535,20.30815805707659,20.558906745910644,21.633319435119628,21.438416900634767,20.219123983383177,20.41987705100928,20.785754065267806,0.36899336152701573,0.13320784749244508,12.663002801817283,3822704500.0,11490085.0,10.0,20.077613586039874,22.33219157759477,15.85379997912039,18.18169966792497,50.003730132650716,20.512469743785832
2025-01-03,20.23899463837006,20.26747417612133,20.025402631832527,20.125080108642578,6079200.0,610,4.33,5942.47,4.446666666666667,5995.478333333333,-0.3622915784053795,-0.3802059526473424,0.017914374241962905,27.234870766454193,21.02689069903203,20.510967350006105,19.99504400098018,20.263405663626536,20.510967350006105,21.58756343841553,21.423222179412843,20.232185411453248,20.37452367526056,20.736815253665938,0.3599275174385719,0.1347930245684132,12.276804872132956,3816625300.0,11334845.0,10.0,20.025402631832527,22.270483878659654,12.000178815019881,16.457763872925355,49.407003923176944,20.47829217569829
2025-01-04,20.23899463837006,20.26747417612133,20.025402631832527,20.125080108642578,6079200.0,611,4.33,5942.47,4.438333333333333,5991.057,-0.3553537972850478,-0.37523552157488355,0.019881724289835756,27.234870766454193,20.933265037796467,20.463027954101562,19.992790870406658,20.21865327017648,20.463027954101562,21.537820358276367,21.406804065704346,20.246505069732667,20.336147741934717,20.691501539219765,0.35150923364215975,0.11798662056427253,12.297370388674466,3822704500.0,11179605.0,10.0,20.025402631832527,22.166064137385266,12.000178815019881,13.284719203053385,48.852901014379874,20.435354988151833
2025-01-05,20.23899463837006,20.26747417612133,20.025402631832527,20.125080108642578,6079200.0,612,4.33,5942.47,4.430000000000001,5986.1303333333335,-0.3458685978627365,-0.36936213683245417,0.023493538969717676,27.234870766454193,20.85708077624961,20.42173366546631,19.98638655468301,20.173900876726425,20.42173366546631,21.488077278137208,21.389162559509277,20.260824728012086,20.30367579835131,20.649544396214047,0.3436922558312056,0.0707062947211974,11.973544049265127,3828783700.0,11094250.0,10.0,20.025402631832527,22.166064137385266,14.364125252927373,12.788160960989046,48.33837688478259,20.379795595303097
2025-01-06,20.504797230859516,20.504797230859516,19.992176440034637,20.039642333984375,10740100.0,613,4.33,5975.38,4.421666666666666,5982.300666666666,-0.34131120030673756,-0.3637519495273109,0.02244074922057332,25.428079147729747,20.778566331280366,20.37759141921997,19.976616507159576,20.164408002580917,20.37759141921997,21.436625442504884,21.370666675567627,20.27322597503662,20.26305526537178,20.604366465678517,0.3557585797593252,0.08445201007451816,11.961183683377266,3818043600.0,11117330.0,10.0,19.992176440034637,22.166064137385266,6.711554747530179,11.025286271825811,46.073026811636296,20.340273132139203
2025-01-07,20.077613158645867,20.23899357615565,19.878261836766043,19.982683181762695,8828800.0,614,4.33,5909.03,4.413333333333333,5976.259333333333,-0.33839475339243563,-0.3586805103003358,0.020285756907900188,24.272002500185508,20.791321177228408,20.355757617950438,19.920194058672468,20.123723438807897,20.355757617950438,21.3859330368042,21.351601200103758,20.28678705215454,20.219921098662688,20.558315852055124,0.35611380544720245,0.094522743340226,11.93595257178683,3809214800.0,10795180.0,10.0,19.878261836766043,22.08062827433388,12.716614011531838,11.264098003996464,44.46786962928071,20.308480317106415
2025-01-08,19.925726302199955,20.0396426387732,19.678909081823548,20.030149459838867,7579300.0,615,4.33,5918.25,4.405,5971.772666666667,-0.32846695367410206,-0.35263779897508907,0.02417084530098701,27.240713039729613,20.782715019799934,20.33155059814453,19.88038617648913,20.089819771902903,20.33155059814453,21.3367594909668,21.334233779907226,20.30058546066284,20.19072546192056,20.519192415594663,0.3564437876973773,0.0748917273899133,12.020479800516172,3816794100.0,10521725.0,11.0,19.678909081823548,21.81007741809061,34.418666422717024,17.948945060593015,43.72078451613226,20.271195799017832
2025-01-09,19.925726302199955,20.0396426387732,19.678909081823548,20.030149459838867,7579300.0,616,4.33,5918.25,4.3966666666666665,5967.884,-0.31694554986430745,-0.3454993491529328,0.028553799288625337,27.240713039729613,20.741651297980006,20.299749183654786,19.857847069329566,20.06540925162179,20.299749183654786,21.285877265930175,21.32016008377075,20.31438386917114,20.166021461600298,20.482967011464606,0.3567501997868254,0.05870246452243117,12.04221461131179,3824373400.0,9754940.0,12.0,19.678909081823548,21.62022058129909,34.418666422717024,27.184648952321965,43.027062625351554,20.23242977099852
2025-01-10,19.840289783558003,19.90294331690137,19.63144527595969,19.79282569885254,11057100.0,617,4.33,5827.04,4.388333333333334,5959.312333333333,-0.3232387038827298,-0.3410472200988922,0.017808516216162418,22.195289724949433,20.71672281428401,20.256081581115723,19.795440347947434,20.0179443359375,20.256081581115723,21.224362907409667,21.305124759674072,20.32527142524719,20.108606728869873,20.431845432752603,0.3597469129362792,0.11228433443890486,10.776913200672897,3813316300.0,9162045.0,12.0,19.63144527595969,21.487316500377073,15.111125453893575,27.982819433109203,42.553777285030215,20.16220999186866
2025-01-11,19.840289783558003,19.90294331690137,19.63144527595969,19.79282569885254,11057100.0,618,4.33,5827.04,4.38,5951.8386666666665,-0.3244856057047656,-0.33773489722006694,0.013249291515301354,22.195289724949433,20.674851365313966,20.21241397857666,19.749976591839353,19.97047942025321,20.21241397857666,21.163038444519042,21.293477268218993,20.337324018478395,20.06002503194413,20.384510637648894,0.35344342207952234,0.12850196495629518,10.615248226429747,3824373400.0,8569150.0,11.0,19.63144527595969,21.335431476506784,15.111125453893575,21.546972443501392,42.11429804044611,20.093495376151647
2025-01-12,19.840289783558003,19.90294331690137,19.63144527595969,19.79282569885254,11057100.0,619,4.33,5827.04,4.371666666666667,5944.370333333333,-0.32176468142625225,-0.334540854061304,0.012776172635051763,22.195289724949433,20.65490853673189,20.177290153503417,19.699671770274943,19.92301450456892,20.177290153503417,21.101713981628418,21.28286497116089,20.349656209945678,20.01891744223773,20.34068212366398,0.3475901805696767,0.12312972448897372,10.603153877894075,3835430500.0,8459165.0,11.0,19.63144527595969,21.335431476506784,18.478280375677507,16.233510427821553,41.70621017047516,20.026238042174825
2025-01-13,19.77383740854986,20.02065460830626,19.650429713990953,19.90673828125,12682000.0,620,4.33,5836.22,4.363333333333333,5937.208,-0.306879025558942,-0.32900848836083163,0.022129462801889654,29.971024466636507,20.62136261893417,20.149285984039306,19.67720934914444,19.90402821132115,20.149285984039306,21.04266777038574,21.273391799926756,20.363350191116332,20.00165910977808,20.30853813533702,0.34920694583722167,0.11188169633494827,10.830142426276682,3848112500.0,8635020.0,12.0,19.63144527595969,21.335431476506784,31.521427729773315,21.703611186448132,40.343656631291545,19.998807588279014
2025-01-14,19.91622963975356,20.053877994267435,19.868765564022496,19.963695526123047,7275900.0,621,4.33,5842.91,4.355,5930.268666666667,-0.28717567991167314,-0.32064192667099994,0.0334662467593268,33.547137204314424,20.579154919213593,20.124129676818846,19.6691044344241,19.901315689086914,20.124129676818846,20.981722908020018,21.264488201141358,20.378447380065918,19.995818558446533,20.282994238358206,0.33748590900920145,0.10986898522871281,10.905031408169618,3855388400.0,8540570.0,13.0,19.63144527595969,21.335431476506784,38.04311060384208,29.347606236430966,38.81763917305949,19.98215003757487
2025-01-15,20.11558654463824,20.18013762741212,19.707388897871688,19.79282569885254,10050000.0,622,4.33,5949.91,4.346666666666667,5926.129666666666,-0.28209656991432297,-0.3129328553196646,0.030836285405341612,28.79629005230754,20.4990773045576,20.082835388183593,19.666593471809588,19.867412294660294,20.082835388183593,20.91963893890381,21.255475730895995,20.39269021987915,19.96458888773976,20.246685457654085,0.3471475390471464,0.0996268202765321,11.005195039986875,3845338400.0,8744555.0,13.0,19.63144527595969,21.050640641167252,18.478280375677507,29.347606236430966,38.18046724379461,19.959961481050325
2025-01-16,19.688401348099376,20.139317368064795,19.669414991110827,20.115585327148438,8810500.0,623,4.33,5937.34,4.338333333333334,5922.354,-0.24915522768863596,-0.3001773297934589,0.05102210210482294,44.721078286398544,20.45030181195167,20.066697311401366,19.68309281085106,19.87961741856166,20.066697311401366,20.86382034301758,21.251008338928223,20.408546857833862,19.987819109187253,20.23697433687589,0.3559157417547765,0.12491112419659683,12.20242474477493,3854148900.0,8693400.0,14.0,19.63144527595969,21.045894484585755,55.434701722775586,37.31869756743172,37.75415373001311,19.94152916430509
2025-01-17,20.125079438543445,20.262726006494404,19.963699017937284,20.030149459838867,11267000.0,624,4.33,5996.66,4.33,5926.504,-0.22732250478792793,-0.2856063647923527,0.05828386000442476,42.04075453540163,20.389985903463668,20.04628744125366,19.702588979043654,19.91352081298828,20.04628744125366,20.806293029785156,21.248697967529296,20.42504816055298,19.994331470825962,20.22165397561389,0.35185225938351533,0.12954905470762773,10.173053547659784,3842881900.0,8765070.0,14.0,19.63144527595969,20.856035894441003,45.65217741167243,39.85505317004184,36.37997435861494,19.94475635773537
2025-01-18,20.125079438543445,20.262726006494404,19.963699017937284,20.030149459838867,11267000.0,625,4.33,5996.66,4.33,5930.823333333334,-0.2076265252527527,-0.27001039688443274,0.06238387163168002,42.04075453540163,20.318746740895183,20.02587757110596,19.733008401316734,19.9474242074149,20.02587757110596,20.749715042114257,21.248363876342772,20.440198011398316,19.9998419306741,20.207468455926854,0.34807902575305855,0.12361674311373144,10.052271548040308,3854148900.0,8836740.0,13.0,19.63144527595969,20.856035894441003,45.65217741167243,48.91301884870682,35.10395065660235,19.947736126579926
2025-01-19,20.125079438543445,20.262726006494404,19.963699017937284,20.030149459838867,11267000.0,626,4.33,5996.66,4.33,5933.017000000001,-0.18982908800721177,-0.2539741351089886,0.06414504710177682,42.04075453540163,20.312651310529997,20.022080421447754,19.73150953236551,19.981327601841517,20.022080421447754,20.69313705444336,21.246712265014647,20.45502166748047,20.00450462746868,20.194333715475892,0.34457530881049153,0.1053433137663549,9.75329339025567,3865415900.0,9043905.0,12.0,19.63144527595969,20.856035894441003,45.65217741167243,45.65217741167243,33.91907150473352,19.950495874888897
