Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2022-03-03,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,61623600.0,2215,0.08,4363.49,0.08,4414.921,-5.912884266417905,-8.175891550729823,2.263007284311918,45.340256647555364,309.1823653649704,283.59633178710936,258.01029820924833,280.1709507533482,283.59633178710936,301.429931640625,324.8169659423828,307.2388497161865,281.9826222683581,287.895506534776,17.475004417881017,10.393380076683522,50.56492657285313,96657434400.0,75846240.0,14.0,233.3333282470703,315.92333984375,73.35684992718166,76.09277814586096,31.952996734431714,276.4522361777451
2022-03-04,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600.0,2216,0.08,4328.87,0.08,4406.2373333333335,-5.678521410763437,-7.676417522736546,1.997896111973109,45.17811160203619,308.84128907785913,283.23449859619143,257.6277081145237,281.5242832728795,283.23449859619143,300.14146484375,323.8912658691406,307.49238304138186,281.5899100233463,287.26843143410974,16.9527419650413,9.41214570268223,50.028817932614814,96590434800.0,75213930.0,14.0,233.3333282470703,315.92333984375,72.83018558613769,76.17218681140193,31.558934565462494,276.02558446340623
2022-03-05,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600.0,2217,0.08,4328.87,0.08,4401.285,-5.430191294102428,-7.227172277009723,1.7969809829072947,45.17811160203619,308.4797530419459,282.87266540527344,257.26557776860096,282.8776157924107,282.87266540527344,298.7326647949219,322.96556579589844,307.7800163269043,281.2576150467978,286.68780634090024,16.46778397311871,8.054880709999496,49.85613112816643,96657434400.0,74581620.0,13.0,233.3333282470703,315.92333984375,72.83018558613769,73.00574036648567,31.19301969427679,275.59779150469086
2022-03-06,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,66999600.0,2218,0.08,4328.87,0.08,4395.563,-5.173748139520683,-6.816487449511915,1.6427393099912324,45.178111602036196,307.54959572846946,282.24816436767577,256.9467330068821,284.230948311942,282.24816436767577,297.32386474609376,322.15346557617187,308.0288496398926,280.9764423743337,286.1501905138544,16.017465837762014,6.074553398383225,48.56708053999346,96724434000.0,74543775.0,12.0,233.3333282470703,315.92333984375,72.83018558613769,72.83018558613769,30.85324159960435,275.1688527164199
2022-03-07,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,72494100.0,2219,0.08,4201.09,0.08,4385.581666666667,-5.810243087799904,-6.615238577169514,0.8049954893696096,39.26608061279372,303.456028109772,280.2839981079102,257.1119681060484,281.09523228236606,280.2839981079102,295.6903314208984,321.2289987182617,308.24736625671386,279.009809525578,284.8200526133779,16.33931223718526,7.9038075056681025,49.75229280115077,96651939900.0,75304170.0,11.0,233.3333282470703,315.92333984375,55.076876937834754,66.91241603670336,31.02423099159728,274.4504494110025
2022-03-08,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,80399100.0,2220,0.08,4170.7,0.08,4374.587333333333,-5.715680946005762,-6.435327050936764,0.7196461049310026,43.9133447009162,298.145205290921,278.63416442871096,259.1231235665009,279.19189889090404,278.63416442871096,294.1889312744141,320.370598449707,308.4875995635986,278.36214464363815,284.0778255896439,16.786979858496803,7.524386544098965,50.436384188669216,96732339000.0,76759410.0,11.0,233.3333282470703,315.92333984375,65.51503341495514,64.47403197964252,31.649599166810333,274.2663732301934
2022-03-09,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,59184000.0,2221,0.08,4277.88,0.08,4367.721,-4.6572165605333,-6.079704952856072,1.422488392322772,50.96162987821888,297.2075347870265,278.34449768066406,259.48146057430165,278.1957092285156,278.34449768066406,293.04533142089844,319.44386505126954,308.78544960021975,279.5869429661914,284.2441595267247,16.448863063358637,5.547741860558261,51.905888002101676,96791523000.0,76959690.0,12.0,233.3333282470703,315.42333984375,83.72128400409548,68.10439811896178,31.757314530132373,275.82631064305673
2022-03-10,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,58648500.0,2222,0.08,4259.52,0.08,4358.987,-4.324492452012464,-5.728662452687351,1.4041700006748865,47.14657895666859,296.60626857026955,278.0331634521484,259.4600583340273,278.14856392996654,278.0331634521484,291.9963311767578,318.4223315429688,309.04884956359865,279.56330852397684,283.8878009759893,16.43132560333637,5.533583884844172,52.03877672592168,96732874500.0,76467030.0,11.0,233.3333282470703,315.42333984375,52.1121038078813,67.11614040897729,32.309043678887335,278.6273222942261
2022-03-11,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100.0,2223,0.08,4204.31,0.08,4346.224666666666,-5.1565981821726155,-5.614249598584404,0.45765141641178886,40.38186602978374,296.04473029193116,277.00599670410156,257.96726311627197,276.1038033621652,277.00599670410156,290.65686462402346,317.42349822998045,309.19726623535155,277.3407485512376,282.4973467334102,16.44884993593846,7.333078217114029,53.72323659797416,96665837400.0,76393800.0,11.0,233.3333282470703,314.60333251953125,12.23657670629615,49.356654839424294,33.13441641502039,278.88082413069264
2022-03-12,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100.0,2224,0.08,4204.31,0.08,4336.232333333333,-5.749768219395833,-5.64135332274669,-0.10841489664914228,40.38186602978374,295.2543571162021,275.9788299560547,256.70330279590735,274.05904279436385,275.9788299560547,289.6665313720703,316.4593316650391,309.3420329284668,275.4601208819967,281.20988910139255,16.465122530497542,8.19583724705425,53.220654249119804,96732874500.0,76320570.0,11.0,233.3333282470703,308.80999755859375,12.23657670629615,25.528419073491182,33.90083395571536,279.1389418705727
2022-03-13,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,67037100.0,2225,0.08,4204.31,0.08,4329.088,-6.148978154890983,-5.742878289175549,-0.40609986571543377,40.38186602978374,294.24357720710236,274.9516632080078,255.65974920891324,272.0142822265625,274.9516632080078,288.6761981201172,315.7272650146484,309.4822829437256,273.8688205464852,280.0177987013762,16.480232796873832,8.415086852568763,51.445126318892484,96799911600.0,76247340.0,11.0,233.3333282470703,308.80999755859375,12.23657670629615,12.23657670629615,34.6125073863607,279.4018027456518
2022-03-14,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,71152200.0,2226,0.08,4173.11,0.08,4320.903666666667,-7.162274229479863,-6.026757477236412,-1.1355167522434506,36.02572584421398,295.11698258257644,274.03233032226564,252.94767806195483,270.1947588239397,274.03233032226564,287.4926647949219,314.8985983276367,309.5909662628174,271.0361812376509,278.19845546713077,16.366406005300256,10.498114630791699,52.39147079485102,96728759400.0,75640545.0,11.0,233.3333282470703,308.80999755859375,7.718159369035974,10.730437593876077,35.957449398691494,277.27067978069067
2022-03-15,258.42333984375,268.5233459472656,252.19000244140625,267.2966613769531,66841200.0,2227,0.08,4262.45,0.08,4315.6973333333335,-6.930044674303417,-6.207414916649814,-0.7226297576536034,43.99953853936228,294.08330820577106,274.66316375732424,255.24301930887742,269.1228550502232,274.66316375732424,286.63859802246094,314.1883316040039,309.74091621398924,270.46087048985123,277.39091516415465,16.364044398197336,10.331266910546738,54.331928884386635,96795600600.0,74219760.0,12.0,233.3333282470703,308.80999755859375,35.15023305794057,18.368323044424216,36.95241539176559,275.25262412155547
2022-03-16,269.6666564941406,280.6666564941406,267.4200134277344,280.07666015625,84028800.0,2228,0.08,4357.86,0.08,4314.237,-5.649636491422882,-6.095859231604427,0.44622274018154506,51.08640392197958,294.53780471323876,275.3208297729492,256.10385483265964,268.23047310965404,275.3208297729492,286.1174645996094,313.6257315063477,309.9547661590576,271.9402227462203,277.58985923764317,16.15018373526806,8.746098332990732,55.92796436147329,96879629400.0,71655090.0,12.0,233.3333282470703,308.80999755859375,64.56284981703499,35.810414081337164,36.192500873025146,274.1666385300606
2022-03-17,276.9966735839844,291.6666564941406,275.239990234375,290.5333251953125,66582900.0,2229,0.33,4411.67,0.08833333333333333,4312.2570000000005,-3.747934447686191,-5.626274274820781,1.8783398271345897,55.99351944188982,296.4888605592356,276.3496627807617,256.21046500228783,269.8161882672991,276.3496627807617,285.67873107910157,313.02523132324217,310.22089942932126,274.80070004608064,278.5486344937668,16.16993248701789,11.642432602545668,54.766629630331295,96946212300.0,71180850.0,12.0,233.3333282470703,308.80999755859375,97.14190062800148,65.61832783432567,34.28673010353799,274.3263458777075
2022-03-18,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200.0,2230,0.33,4463.12,0.09666666666666666,4311.8606666666665,-1.3167856929731556,-4.764376558451255,3.4475908654781,60.58087310721087,300.6745747951367,277.94166259765626,255.20875040017577,275.05618722098217,277.94166259765626,286.1873309326172,312.47999786376954,310.5116993713379,278.9539248662149,280.27071055918805,15.978270439256566,16.440496111490535,55.98544374275709,97046626500.0,72398175.0,12.0,233.3333282470703,306.1666564941406,98.37953888925743,86.6947631114313,32.13450375001853,276.3250813244374
2022-03-19,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200.0,2231,0.33,4463.12,0.105,4314.622666666666,0.6029665871350289,-3.6909079293339984,4.293874516469027,60.58087310721088,304.1853885094977,279.5336624145508,254.88193631960388,280.2961861746652,279.5336624145508,286.5809307861328,312.1519644165039,310.79448265075683,282.4681920217131,281.86522543457806,15.80029853776391,18.465261442277324,53.86858786172495,97147040700.0,73615500.0,13.0,233.3333282470703,302.6166687011719,98.37953888925743,97.9669928021721,30.136007850321885,278.19391521036476
2022-03-20,291.4966735839844,302.6166687011719,289.1300048828125,301.7966613769531,100414200.0,2232,0.33,4463.12,0.11333333333333333,4318.4310000000005,2.1001745947738186,-2.5326914245124352,4.632866019286254,60.58087310721088,306.2499230751223,280.11632843017577,253.98273378522927,285.5361851283482,280.11632843017577,286.97453063964844,311.7798309326172,311.07998260498044,285.44180269175,283.3416280969762,15.6350389149493,18.643340369257153,53.4007781531161,97247454900.0,73685865.0,14.0,233.3333282470703,302.6166687011719,98.37953888925743,98.37953888925743,28.28026165774643,279.94511278343066
2022-03-21,304.99334716796875,314.2833251953125,302.36334228515625,307.0533447265625,81981600.0,2233,0.33,4461.18,0.12166666666666667,4322.174666666667,3.668603761470763,-1.2924323873157957,4.961036148786558,62.838918908904844,309.55281893637283,281.0628295898438,252.57284024331472,292.90713936941967,281.0628295898438,287.47326416015625,311.46026428222655,311.39459930419923,288.7666553124904,285.09805155101964,15.410154979478591,14.510563417440329,53.571650542804946,97329436500.0,74046600.0,15.0,233.3333282470703,314.2833251953125,88.38930183982752,95.04945987278079,27.532101291514092,282.4171174880475
2022-03-22,310.0,332.6199951171875,307.25,331.32666015625,105868500.0,2234,0.33,4511.61,0.13,4327.599333333334,6.791955436191699,0.32444517738570333,6.467510258805996,71.07766419727682,318.6374831530178,282.9643295288086,247.29117590459944,302.05428205217635,282.9643295288086,287.85499755859377,311.3834307861328,311.8286159515381,295.31434836537653,288.52239292918483,16.13561893741762,15.799842635426593,57.915296126178596,97435305000.0,75607860.0,16.0,233.3333282470703,332.6199951171875,98.39549861262498,95.05477978056996,27.977776446349147,287.09961995417694
2022-03-23,326.64666748046875,346.8999938964844,325.4666748046875,333.03668212890625,120676200.0,2235,0.33,4456.24,0.13833333333333334,4331.178333333333,9.298036644276692,2.119163470763901,7.178873173512791,71.5560951055266,327.38434033122786,285.62799682617185,243.87165332111584,309.61999947684154,285.62799682617185,288.3073980712891,311.49243103027345,312.27118270874024,301.1177843289965,291.8197476847198,16.514026091301854,16.196825064862477,57.89127352656396,97555981200.0,78560490.0,17.0,233.3333282470703,346.8999938964844,85.38960892769501,90.72480312671581,29.05430393499382,292.2885174737404
2022-03-24,336.57666015625,341.4966735839844,329.6000061035156,337.97332763671875,68920800.0,2236,0.33,4520.16,0.14666666666666667,4338.358333333334,11.549336529932077,4.005198082597536,7.544138447334541,72.94736190716733,335.98556187185284,288.55516357421874,241.12476527658464,316.3971426827567,288.55516357421874,289.02913146972656,311.6771310424805,312.73843269348146,306.7878679147999,295.2385313848678,16.184214761956632,16.793477133839183,56.1811878197292,97624902000.0,78656550.0,18.0,233.3333282470703,346.8999938964844,90.5922850749024,91.45913087174078,30.053936603021015,295.59899245557654
2022-03-25,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600.0,2237,0.33,4543.06,0.155,4348.943666666667,13.094342471032064,5.823026960284443,7.2713155107476215,72.10617062381493,343.07107569428126,291.4276641845703,239.78425267485935,321.4090488978795,291.4276641845703,289.82579833984374,311.7926312255859,313.2002160644531,311.4174274483403,298.3230849773082,15.611056826253257,16.944342259535727,51.28506212680088,97562870400.0,78408150.0,19.0,233.3333282470703,346.8999938964844,89.44004430656179,88.47397943638639,30.9821669376177,299.2436288525429
2022-03-26,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600.0,2238,0.33,4543.06,0.16333333333333336,4357.422333333333,14.155593935186971,7.489540355264949,6.666053579922022,72.10617062381493,349.2404154678003,294.3001647949219,239.3599141220435,326.4209551130022,294.3001647949219,290.4079315185547,312.0716979980469,313.6297494506836,315.3347470536437,301.1791531184567,15.078838743100123,15.283622580517216,50.050660048361436,97624902000.0,78159750.0,19.0,252.01333618164062,346.8999938964844,89.44004430656179,89.82412456267531,31.844095105457473,302.9197626677649
2022-03-27,336.0,340.6000061035156,332.44000244140625,336.8800048828125,62031600.0,2239,0.33,4543.06,0.1716666666666667,4362.702666666667,14.825741447727864,8.956780573757532,5.868960873970332,72.10617062381493,354.28136172062216,297.73449859619143,241.18763547176073,331.432861328125,297.73449859619143,290.9900646972656,312.33193145751954,314.057699508667,318.64940210428506,303.8236606565572,14.584636237315069,11.020709050283575,50.09783245382636,97686933600.0,77636625.0,19.0,252.01333618164062,346.8999938964844,89.44004430656179,89.44004430656179,32.64445697559441,306.6278039803532
2022-03-28,355.0333251953125,365.9599914550781,351.20001220703125,363.9466552734375,102506100.0,2240,0.33,4575.52,0.18000000000000002,4369.065,17.340994470791543,10.633623353164335,6.707371117627208,79.43773064029294,364.5591954482245,302.1918319702148,239.82446849220517,339.5604771205357,302.1918319702148,292.11353088378905,312.86283142089843,314.6193328094482,325.61821028415466,308.2772158133631,15.620018404097252,11.023574477266818,54.23969017996436,97789439700.0,78741975.0,19.0,252.01333618164062,365.9599914550781,98.23034510322518,92.37014457211625,34.465241644058516,314.1906128683184
2022-03-29,369.3299865722656,371.5899963378906,357.7033386230469,366.5233459472656,73614900.0,2241,0.33,4631.6,0.18833333333333332,4377.296666666666,19.31956410704953,12.370811503941376,6.948752603108154,79.97727105063214,374.0451410090253,306.2018325805664,238.3585241521075,344.5885750906808,306.2018325805664,293.39506469726564,313.4194982910156,315.2248328399658,331.91130807847946,312.59174397142993,15.49620692629343,14.208819647901423,54.15863388872177,97863054600.0,79463520.0,18.0,252.01333618164062,371.5899963378906,95.13617046957295,94.26885329311995,36.33407518442177,320.23674236201066
